41.392574310302734	0.5021666884422302	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.54337084820203	50.47934394729619	115.49523557437797	113.10035071466385																																																																																																																																																																																																																																																																																																																																																									
41.41860580444336	0.507194459438324	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.72405089914818	50.85329687664318	115.37622067854626	113.28403637705964																																																																																																																																																																																																																																																																																																																																																									
41.44464111328125	0.495888888835907	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.77714525198198	50.48723500855656	115.73988478027867	113.43100214362272																																																																																																																																																																																																																																																																																																																																																									
41.470672607421875	0.5057777762413025	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.28465096866196	50.64780355465897	115.01560109107844	113.05575144700951																																																																																																																																																																																																																																																																																																																																																									
41.496707916259766	0.4983333349227905	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.62861209083596	50.90167687643091	115.45376994223113	112.72728905384777																																																																																																																																																																																																																																																																																																																																																									
41.52273941040039	0.50855553150177	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.49907102578311	50.494735812770955	115.6754650977898	112.90634441087613																																																																																																																																																																																																																																																																																																																																																									
41.548770904541016	0.48613888025283813	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.76663349917081	50.945936981757875	115.54999199102996	113.02777510812109																																																																																																																																																																																																																																																																																																																																																									
41.574806213378906	0.512583315372467	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.43802067650306	50.58171902706681	115.38707496136013	112.95582174137043																																																																																																																																																																																																																																																																																																																																																									
41.60083770751953	0.4827222228050232	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.40940432545155	50.65504019373718	115.7766918023237	113.46185960710703																																																																																																																																																																																																																																																																																																																																																									
41.62687301635742	0.5049444437026978	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.43677093011252	50.57602973056674	116.02454109475774	113.1351083181743																																																																																																																																																																																																																																																																																																																																																									
41.65290451049805	0.5218889117240906	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.3609328641413	50.87418063892914	115.81862908051326	113.20138288677614																																																																																																																																																																																																																																																																																																																																																									
41.67893981933594	0.49311110377311707	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.214807019926	50.587188974506944	115.44227851441389	113.36516260967082																																																																																																																																																																																																																																																																																																																																																									
41.70497131347656	0.5012221932411194	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.99915370093093	50.734424842132675	115.1407644913869	113.01810637495285																																																																																																																																																																																																																																																																																																																																																									
41.73100280761719	0.5161389112472534	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.47513023857717	50.65115970401832	115.74295638749517	113.11604271195162																																																																																																																																																																																																																																																																																																																																																									
41.75703811645508	0.4957500100135803	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.24542136479177	50.43257511568794	115.92747329381558	112.99080736678607																																																																																																																																																																																																																																																																																																																																																									
41.7830696105957	0.5296944379806519	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.27170578821018	51.32081888503601	115.68388217134037	113.06306277334706																																																																																															111.40651387213511	81.56001206272617																																																																																																																																																																																																																																																									
41.809104919433594	0.4975277781486511	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.98893026064205	50.674784475529165	116.03605652103298	113.42111417898327																																																																																																																																																																																																																																																																																																																																																									
41.83513641357422	0.49316665530204773	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.65007062146893	51.247175141242934	115.63167287642068	112.79661229218198																																																																																															118.70775287704421	82.4718352513628																																																																																																																																																																																																																																																									
41.861167907714844	0.5091666579246521	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.4595761510827	51.45904881183877	115.48736912880607	113.14929721768642																																																																																																																																																																																																																																																																																																																																																									
41.887203216552734	0.49283334612846375	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.34972496520643	50.6668765325734	115.07822559876384	112.96864537728561																																																																																																																																																																																																																																																																																																																																																									
41.91323471069336	0.4997222125530243	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.55474566239916	51.30501822259602	115.24694518085138	112.70862662644362																																																																																																																																																																																																																																																																																																																																																									
41.93927001953125	0.5126110911369324	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.04222215151611	50.951318845652104	114.82527291388051	112.83167978104687																																																																																																																																																																																																																																																																																																																																																									
41.965301513671875	0.4968055486679077	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.26357832499922	51.146271660848505	115.24577624869448	112.84613257971371																																																																																															115.68736550876115	83.59083922533047																																																																																																																																																																																																																																																									
41.9913330078125	0.5171111226081848	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.33765903307888	50.8131679389313	115.4895966161789	112.92778278854229																																																																																																																																																																																																																																																																																																																																																									
42.01736831665039	0.5115277767181396	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.81444180522566	50.69238321456849	115.50797855762637	113.39157264850714																																																																																																																																																																																																																																																																																																																																																									
42.043399810791016	0.4888055622577667	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.79484602917341	50.52233387358185	115.77601939888967	113.22350201008231																																																																																																																																																																																																																																																																																																																																																									
42.069435119628906	0.5168333053588867	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.78128970775096	51.014961880559085	115.7783552997958	112.87872037621435																																																																																																																																																																																																																																																																																																																																																									
42.09546661376953	0.4955555498600006	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.58380949340824	51.46059309860504	115.81726788882318	113.527903140465																																																																																																																																																																																																																																																																																																																																																									
42.121498107910156	0.49416667222976685	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.80905233380481	51.06886688668867	115.70313554641959	112.72237221574522																																																																																															114.71140324059921	78.33598287985326																																																																																																																																																																																																																																																									
42.14753341674805	0.5283055305480957	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.6186098069901	50.825378195096505	115.50006330315883	113.07900234221688																																																																																																																																																																																																																																																																																																																																																									
42.17356491088867	0.5088889002799988	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.80305952776854	50.10246092450948	115.63682856119092	112.99641682139483																																																																																																																																																																																																																																																																																																																																																									
42.19960021972656	0.49266666173934937	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.08823232153084	50.625442172287165	115.37914335263898	113.46205948758221																																																																																																																																																																																																																																																																																																																																																									
42.22563171386719	0.5036666393280029	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.2934020275885	51.048994515539306	116.02347676643211	113.56979798307339																																																																																															114.02248677248677	83.47486772486772																																																																																																																																																																																																																																																									
42.25166702270508	0.5090277791023254	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.99053984575835	50.91962296486718	115.43840736908854	112.85472082234756																																																																																															117.75178626902765	81.54364709537123																																																																																																																																																																																																																																																									
42.2776985168457	0.5016111135482788	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.90509919884468	51.18801361620191	116.30537036416631	113.5592817179805																																																																																																																																																																																																																																																																																																																																																									
42.30373001098633	0.5014166831970215	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.78316419896856	50.69658958575944	115.3584229390681	113.41841841841841																																																																																																																																																																																																																																																																																																																																																									
42.32976531982422	0.5156944394111633	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.43134917932302	51.07546141796635	115.72673819885061	113.31721090921171																																																																																																																																																																																																																																																																																																																																																									
42.355796813964844	0.5025555491447449	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.04015328223926	51.02425858047317	115.09440046907065	113.30782761653474																																																																																																																																																																																																																																																																																																																																																									
42.381832122802734	0.5251111388206482	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.22605136330627	51.24357958671684	115.4262757802226	112.98354556243385																																																																																																																																																																																																																																																																																																																																																									
42.40786361694336	0.49408334493637085	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.4415650406504	51.203116531165314	115.3104033970276	112.67649844847297																																																																																																																																																																																																																																																																																																																																																									
42.433895111083984	0.49863889813423157	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.46627918973759	51.30570554046153	115.31496982025544	113.13435822189615																																																																																																																																																																																																																																																																																																																																																									
42.459930419921875	0.5030555725097656	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.93139896373057	50.66563039723661	115.11578067535942	113.28231360748913																																																																																																																																																																																																																																																																																																																																																									
42.4859619140625	0.47913888096809387	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.00596847242215	50.970122529227964	116.02244186440105	113.1655214433199																																																																																																																																																																																																																																																																																																																																																									
42.51199722290039	0.4797222316265106	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.51461184074813	51.102042219624565	115.51356184798807	113.02785229342606																																																																																																																																																																																																																																																																																																																																																									
42.538028717041016	0.5090000033378601	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.05081843709335	50.37846722827204	115.71392623005099	113.15310244354679																																																																																																																																																																																																																																																																																																																																																									
42.564064025878906	0.49424999952316284	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.10306972262372	50.92518411452956	115.83214713316482	112.92101237195689																																																																																																																																																																																																																																																																																																																																																									
42.59009552001953	0.5223055481910706	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.32421687572828	51.10535334841319	115.22588219730794	113.2393094553031																																																																																																																																																																																																																																																																																																																																																									
42.616127014160156	0.5299721956253052	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.42515011869851	50.733312386538195	115.5142761168962	113.41387302653678																																																																																																																																																																																																																																																																																																																																																									
42.64216232299805	0.5152222514152527	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.8750217398866	50.857873317332775	115.19063533859969	112.94426439808251																																																																																																																																																																																																																																																																																																																																																									
42.66819381713867	0.48302778601646423	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.35651579846285	50.414517506404785	116.17136774880255	113.07041644491751																																																																																																																																																																																																																																																																																																																																																									
42.69422912597656	0.5090277791023254	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.06855079070094	51.03758897577054	115.26803421133336	113.03785736191092																																																																																																																																																																																																																																																																																																																																																									
42.72026062011719	0.5034999847412109	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.965363595224	50.88582170083893	115.74258628251408	113.20373806551736																																																																																																																																																																																																																																																																																																																																																									
42.74629211425781	0.496444433927536	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.11953793791041	50.77849210987726	115.36383936010665	113.40976503916013																																																																																																																																																																																																																																																																																																																																																									
42.7723274230957	0.5105833411216736	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.99768182132725	50.75766382949277	115.95228063135366	113.08597512038523																																																																																																																																																																																																																																																																																																																																																									
42.79835891723633	0.4924444556236267	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.14544611204983	50.978829142232385	115.70880491079993	113.14962593516209																																																																																																	113.12730465320456	79.36932982148083																																																																																																																																																																																																																																																							
42.82439422607422	0.5122222304344177	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.1882506348226	50.954532976460094	115.58759499551986	113.06942554674278																																																																																																																																																																																																																																																																																																																																																									
42.850425720214844	0.4951111078262329	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.37371753631531	51.39491416381675	115.0681735806781	113.5527035487166																																																																																																																																																																																																																																																																																																																																																									
42.87645721435547	0.5009722113609314	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.6834789649472	50.6612125096994	115.39636127355425	113.01624431448992																																																																																																																																																																																																																																																																																																																																																									
42.90249252319336	0.4953611195087433	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.24686290214925	50.890168201842215	115.64691318327974	112.9164308681672																																																																																																																																																																																																																																																																																																																																																									
42.928524017333984	0.5188888907432556	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.52421180684621	51.31970398405028	115.19421217663967	112.99790958975699																																																																																																																																																																																																																																																																																																																																																									
42.954559326171875	0.5098055601119995	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.98723987039449	50.91662491231586	115.71751594408298	113.49529730077948																																																																																																																																																																																																																																																																																																																																																									
42.9805908203125	0.4953888952732086	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.21904852884983	50.60772513055662	115.86855892504931	112.87046967455622																																																																																																																																																																																																																																																																																																																																																									
43.00662612915039	0.5066111087799072	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.00199774448204	51.01749637506042	114.63404559289397	113.04447481210013																																																																																																																																																																																																																																																																																																																																																									
43.032657623291016	0.4940277636051178	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.8774055367304	50.80992263921744	115.45094125234161	112.95236925344716																																																																																																																																																																																																																																																																																																																																																									
43.05868911743164	0.49444442987442017	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.6895070828793	50.131465931671045	115.39000245941958	113.32150762420069																																																																																																																																																																																																																																																																																																																																																									
43.08472442626953	0.526888906955719	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.46694676032298	50.76619838508501	115.77844424801111	112.85399040282864																																																																																																																																																																																																																																																																																																																																																									
43.110755920410156	0.49086111783981323	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.78498926410306	50.72285119396187	115.76061287156922	113.57387065117604																																																																																																																																																																																																																																																																																																																																																									
43.13679122924805	0.5163888931274414	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.73700532596239	51.39523360075508	115.00068879559171	113.30385725531357																																																																																																																																																																																																																																																																																																																																																									
43.16282272338867	0.5004722476005554	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.65089174755651	50.75746481711618	115.41383680499139	113.67897182595132																																																																																																																																																																																																																																																																																																																																																									
43.1888542175293	0.4974166750907898	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.75038249185125	51.27748952304929	115.0460349788252	112.68677464196813																																																																																																			119.46275906735751	79.27882124352331																																																																																																																																																																																																																																																					
43.21488952636719	0.5426944494247437	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.20111604970315	51.0639457547935	116.14542116425564	113.39628375170143																																																																																																																																																																																																																																																																																																																																																									
43.24092102050781	0.5025555491447449	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.88657340408426	50.96095835343303	115.9613920266826	113.63660677763444																																																																																																																																																																																																																																																																																																																																																									
43.2669563293457	0.5011388659477234	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.43537611614312	51.006777156806066	115.95087774294672	113.27137931034483																																																																																																																																																																																																																																																																																																																																																									
43.29298782348633	0.4975277781486511	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.03811462574382	51.19176323207015	115.18745185048226	113.310591353117																																																																																																																																																																																																																																																																																																																																																									
43.31901931762695	0.5270000100135803	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.0006059059889	51.01989922826711	115.53393931873177	113.12824967425699																																																																																																																																																																																																																																																																																																																																																									
43.345054626464844	0.5224722027778625	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.11200865029895	51.01195776618751	115.50967078830162	112.9429719375837																																																																																																																																																																																																																																																																																																																																																									
43.37108612060547	0.5130833387374878	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.97248503572118	50.88656111218382	114.99501723597618	113.71823879661548																																																																																																																																																																																																																																																																																																																																																									
